id,dt,wind,cloud,t,tmin,tmax,pcp,s,hum
2871,2005/11/10,2.875,10,-0.6750000100582838,-2.200000047683716,0.30000001192092896,,,100
2872,2005/11/11,1.875,10,-1.0125000048428774,-1.899999976158142,0.5,,,100
2873,2005/11/12,1.625,10,0.887500012293458,0.20000000298023224,2,0.4,,98
2874,2005/11/13,3,10,2.512499988079071,1.600000023841858,4.300000190734863,,,84
2875,2005/11/14,4,9,2.925000011920929,1.7000000476837158,6.599999904632568,,,79
2876,2005/11/15,5.875,9,2.1250000074505806,0,4.800000190734863,,,88
2877,2005/11/16,5.875,9,3.950000047683716,1.899999976158142,5.699999809265137,,,81
2878,2005/11/17,4.375,9,5.987500071525574,4.199999809265137,9.5,9.1,,91
2879,2005/11/18,3.125,9,2.225000014528632,-0.4000000059604645,5,,,74
2880,2005/11/19,1.75,9,-0.06249998789280653,-1.5,2,1,,91
2881,2005/11/20,5.125,9,-0.9875000044703484,-3.5,0.10000000149011612,1.8,,90
2882,2005/11/21,3.875,9,-2.6124999821186066,-3.5999999046325684,-1.399999976158142,0.7,0.6666666865348816,83
2883,2005/11/22,1.25,9,-1.4374999841675162,-3,0,4,0.6666666865348816,93
2884,2005/11/23,1.125,10,0.049999997951090336,-0.5,0.8999999761581421,6.7,8.666666984558105,98
2885,2005/11/24,1.25,10,-0.38749999832361937,-1.899999976158142,0.20000000298023224,,5,98
2886,2005/11/25,6.25,9,-1.0249999538064003,-2.5,1.7999999523162842,14.3,4.666666507720947,92
2887,2005/11/26,3.5,5,0.3749999897554517,-0.8999999761581421,2.9000000953674316,0.4,4.666666507720947,86
2888,2005/11/27,5.875,10,4.262500017881393,-0.5,7.099999904632568,0.3,,94
2889,2005/11/28,5.25,9,7.487499952316284,5.400000095367432,9.899999618530273,7.1,,95
2890,2005/11/29,2.5,5,2.1500000106170774,-0.4000000059604645,6.199999809265137,0.8,,93
2891,2005/11/30,3.875,10,-0.37500001210719347,-2.5,1.600000023841858,,,97
2892,2005/12/01,3.25,9,1.6874999813735485,-0.8999999761581421,4,5.6,,90
2893,2005/12/02,3.375,10,-3.149999976158142,-4.599999904632568,-0.30000001192092896,,,91
2894,2005/12/03,5.25,9,-2.5,-3.299999952316284,-2,9.3,,86
2895,2005/12/04,3.5,9,-1.6124999970197678,-2.4000000953674316,-0.699999988079071,0.7,12.666666984558105,92
2896,2005/12/05,3.875,10,-1.037499986588955,-1.7999999523162842,-0.5,0.2,12.333333015441895,94
2897,2005/12/06,3.5,10,-0.9375000279396772,-1.899999976158142,0.800000011920929,,12.333333015441895,94
2898,2005/12/07,4,10,1.0750000076368451,-0.4000000059604645,3,7.6,7,97
2899,2005/12/08,1.875,10,2.512499988079071,0.4000000059604645,5.199999809265137,,,93
2900,2005/12/09,3.25,9,-0.1250000074505806,-3.200000047683716,1.899999976158142,1.4,,90
2901,2005/12/10,4.25,5,-5.674999922513962,-8.600000381469727,-2.799999952316284,0,,75
2902,2005/12/11,4.125,9,-1.8000000063329935,-3.799999952316284,0.20000000298023224,0.3,,83
2903,2005/12/12,3.75,9,0.3249999899417162,-2,2.200000047683716,0.6,1,94
2904,2005/12/13,4,9,1.5625,0,3.200000047683716,0,,86
2905,2005/12/14,3.25,9,-0.7750000096857548,-1.7000000476837158,0.8999999761581421,,,82
2906,2005/12/15,3.375,9,-0.475000006146729,-1.7999999523162842,1.2000000476837158,0.3,1,89
2907,2005/12/16,4.75,9,0.3499999949708581,-0.6000000238418579,1.399999976158142,0.8,1,89
2908,2005/12/17,4.875,9,-0.6250000102445483,-1.2999999523162842,0.5,5.1,1,91
2909,2005/12/18,2.75,9,-0.7749999864026904,-1.7999999523162842,0.30000001192092896,2.9,10,91
2910,2005/12/19,1.875,9,-3.837500035762787,-4.5,-1.7000000476837158,0.7,10,82
2911,2005/12/20,2.875,5,-6.212499976158142,-8.300000190734863,-4,0.6,10,89
2912,2005/12/21,2.25,9,-7.987499952316284,-11.199999809265137,-5.300000190734863,0,10.333333015441895,84
2913,2005/12/22,3,9,-6.925000071525574,-8.399999618530273,-5.800000190734863,0.5,9.666666984558105,83
2914,2005/12/23,1.75,9,-6.287500023841858,-8.5,-4.699999809265137,0.6,10,89
2915,2005/12/24,1.875,9,-6.624999940395355,-7.5,-4.599999904632568,0,10,87
2916,2005/12/25,3.75,9,-5.062499970197678,-7.5,-3.5999999046325684,1.7,10,87
2917,2005/12/26,2.5,9,-3.512499988079071,-4,-2.200000047683716,1.3,12,93
2918,2005/12/27,2.625,9,-5.037499904632568,-5.800000190734863,-3.700000047683716,2.4,11,92
2919,2005/12/28,3.375,10,-1.4124999791383743,-4.699999809265137,1.2000000476837158,1.6,15,97
2920,2005/12/29,5.375,10,3.3750000298023224,1.100000023841858,4.699999809265137,8.6,3.6666667461395264,96
2921,2005/12/30,5.125,9,1.3125,0.699999988079071,2.799999952316284,11,,94
2922,2005/12/31,3.625,9,0.47500000055879354,0.10000000149011612,1.7999999523162842,10.6,,94
2923,2006/01/01,1.125,10,0.3624999988824129,-0.30000001192092896,1,,3,97
2924,2006/01/02,3.375,9,0.5874999947845936,0,1.100000023841858,0,,93
2925,2006/01/03,3.625,9,-1.3250000150874257,-2.200000047683716,1,1.1,,86
2926,2006/01/04,3.25,9,-4.574999988079071,-5.800000190734863,-2,0.4,,83
2927,2006/01/05,4.875,9,-4.924999952316284,-6.400000095367432,-4,0,,81
2928,2006/01/06,4.25,5,-7.424999833106995,-10.5,-6,,,63
2929,2006/01/07,2.75,5,-8.03749993443489,-12.399999618530273,-3.4000000953674316,,,64
2930,2006/01/08,3.375,9,-3.912500023841858,-4.900000095367432,-2.799999952316284,0,,90
2931,2006/01/09,3.875,9,-2.274999961256981,-3.5999999046325684,0.10000000149011612,1.1,1,83
2932,2006/01/10,1.25,9,-2.1624999791383743,-3,-1.2000000476837158,,0.6666666865348816,80
2933,2006/01/11,2.875,5,-3.462499961256981,-7.699999809265137,0,,0.6666666865348816,77
2934,2006/01/12,2.625,5,-6.549999952316284,-9.899999618530273,-2,,,87
2935,2006/01/13,2.625,9,-2.1499999668449163,-7.5,0.8999999761581421,,,85
2936,2006/01/14,3.125,9,-1.0875000059604645,-1.600000023841858,-0.4000000059604645,,,84
2937,2006/01/15,3.25,9,-1.375,-2.5,-0.800000011920929,,,86
2938,2006/01/16,3.875,9,-3.737500011920929,-4.900000095367432,-2.5,,,88
2939,2006/01/17,1.75,9,-4.924999982118607,-9.800000190734863,-2.5,0,,90
2940,2006/01/18,4.875,9,-12.275000095367432,-13.399999618530273,-9.699999809265137,2,1.6666666269302368,79
2941,2006/01/19,5.75,9,-16.549999952316284,-19.799999237060547,-13.199999809265137,7.9,7.666666507720947,77
2942,2006/01/20,6,0,-25.50000023841858,-28.899999618530273,-19.600000381469727,0.3,11.666666984558105,68
2943,2006/01/21,2.875,5,-24.950000047683716,-28.200000762939453,-21.799999237060547,,10,69
2944,2006/01/22,3.375,5,-24.237500190734863,-27.100000381469727,-20,,10,71
2945,2006/01/23,3.75,0,-22.200000047683716,-25.700000762939453,-17.600000381469727,,8.333333015441895,70
2946,2006/01/24,3.125,0,-18.600000023841858,-22,-13.199999809265137,,8.333333015441895,72
2947,2006/01/25,2.375,5,-15.537499785423279,-20.899999618530273,-10.699999809265137,,8.333333015441895,69
2948,2006/01/26,2.25,9,-14.01250010728836,-18.399999618530273,-7.5,,7.666666507720947,67
2949,2006/01/27,3.125,5,-12.287499964237213,-17.600000381469727,-4.800000190734863,,7.666666507720947,66
2950,2006/01/28,4.75,9,-5.612499982118607,-8.199999809265137,-2.5,0,7,77
2951,2006/01/29,4,9,-2.5000000074505806,-3.5,-0.20000000298023224,0.6,7,88
2952,2006/01/30,4.25,9,0.22500000521540642,-0.4000000059604645,0.8999999761581421,2.3,7.666666507720947,88
2953,2006/01/31,4.5,5,-1.812499986961484,-6.099999904632568,0,0.7,9.333333015441895,69
2954,2006/02/01,2.375,5,-5.312500074505806,-10.5,-1.5,0,10,84
2955,2006/02/02,4.625,9,0.26250000577419996,-1.899999976158142,0.699999988079071,1.4,9.333333015441895,93
2956,2006/02/03,2.875,9,-5.7750000059604645,-7.900000095367432,0.4000000059604645,3.7,10.666666984558105,86
2957,2006/02/04,2.375,9,-11.56249988079071,-13.5,-7.699999809265137,4.2,15,80
2958,2006/02/05,4.125,5,-19.4375,-21.899999618530273,-13.199999809265137,0.3,18.66666603088379,75
2959,2006/02/06,2.75,0,-20.700000166893005,-26.299999237060547,-14.199999809265137,,16.33333396911621,72
2960,2006/02/07,1.75,5,-18.71250009536743,-24.100000381469727,-12.800000190734863,,16,75
2961,2006/02/08,4.25,9,-12.550000071525574,-16.600000381469727,-9.800000190734863,0,16,72
2962,2006/02/09,4.625,5,-12.200000166893005,-15.5,-10.100000381469727,,15.666666984558105,57
2963,2006/02/10,3.5,9,-13.662500023841858,-15.5,-11.100000381469727,0,15.333333015441895,73
2964,2006/02/11,4,9,-12.600000143051147,-15.100000381469727,-9.699999809265137,0.9,15.666666984558105,73
2965,2006/02/12,3.5,9,-11.412500023841858,-13.300000190734863,-8.899999618530273,1.5,16.66666603088379,76
2966,2006/02/13,1.375,5,-10.949999690055847,-13,-8.899999618530273,0,17,75
2967,2006/02/14,1,5,-13.6875,-19.100000381469727,-7.599999904632568,,17,77
2968,2006/02/15,0.75,5,-13.77500033378601,-17.100000381469727,-9.399999618530273,0,16.66666603088379,81
2969,2006/02/16,1.375,5,-16.399999976158142,-19.299999237060547,-12.699999809265137,0,17.33333396911621,80
2970,2006/02/17,4,9,-10.224999904632568,-19.700000762939453,-2.700000047683716,5.7,17.66666603088379,85
2971,2006/02/18,4.125,9,-1.9499999778345227,-3.200000047683716,-0.10000000149011612,7.5,21.33333396911621,94
2972,2006/02/19,2.625,9,0.39999998919665813,-0.5,1.600000023841858,2.6,26,90
2973,2006/02/20,1.5,10,1.9375000409781933,-0.30000001192092896,6.699999809265137,4.6,19,89
2974,2006/02/21,3,10,1.1625000089406967,-1.5,3.299999952316284,0,14,91
2975,2006/02/22,2.5,10,1.0500000091269612,0.10000000149011612,2.0999999046325684,6,10.333333015441895,99
2976,2006/02/23,3.25,9,-0.1749999988824129,-2,1.2999999523162842,0,9.666666984558105,88
2977,2006/02/24,3.5,9,-2.862499952316284,-4.800000190734863,-1.5,,9.333333015441895,77
2978,2006/02/25,2,9,-3.7124999165534973,-5.5,-1,0,9.333333015441895,79
2979,2006/02/26,1.375,9,-2.7000000178813934,-3.700000047683716,-0.4000000059604645,0,9,73
2980,2006/02/27,1.125,10,-2.974999964237213,-6.400000095367432,-0.699999988079071,2.9,10.666666984558105,90
2981,2006/02/28,3.75,5,-6.037499964237213,-10.399999618530273,-2,4.4,16.33333396911621,70
2982,2006/03/01,5.125,5,-8.374999940395355,-13.600000381469727,-3.799999952316284,3.6,16,81
2983,2006/03/02,4.125,9,-5.549999952316284,-7.599999904632568,-2.5,5.2,19.33333396911621,80
2984,2006/03/03,2.5,5,-3.8749999664723873,-10.600000381469727,2.200000047683716,0,18,72
2985,2006/03/04,3.875,5,-5.575000159442425,-12.100000381469727,-0.20000000298023224,3.8,16.33333396911621,81
2986,2006/03/05,4.75,5,-1.7874999940395355,-3.5999999046325684,1.399999976158142,,18,63
2987,2006/03/06,1.125,9,-4.124999925494194,-6.400000095367432,-0.5,0.9,17.66666603088379,76
2988,2006/03/07,2.375,5,-5.799999952316284,-9.5,-1.600000023841858,,17.33333396911621,77
2989,2006/03/08,3.25,0,-7.699999988079071,-12.600000381469727,-2.5999999046325684,,16,69
2990,2006/03/09,1.75,0,-8.925000011920929,-14.5,-2.700000047683716,,15.666666984558105,75
2991,2006/03/10,3.875,9,-7.64999994635582,-14.300000190734863,-2.4000000953674316,1,15.666666984558105,84
2992,2006/03/11,4.375,9,0.41249999310821295,-2.5,2,4,18,93
2993,2006/03/12,4.625,9,0.3125000037252903,-0.10000000149011612,0.800000011920929,5.8,15.666666984558105,82
2994,2006/03/13,3.875,9,-0.8874999769032001,-3,1.2000000476837158,,15.333333015441895,76
2995,2006/03/14,5,5,-0.20000002719461918,-3.5,2.700000047683716,,14.333333015441895,71
2996,2006/03/15,5,9,-0.9999999916180968,-2.0999999046325684,0.4000000059604645,0,14,87
2997,2006/03/16,4.75,9,0.22499999962747097,-0.30000001192092896,0.699999988079071,0.7,14,86
2998,2006/03/17,3.125,9,1.3750000149011612,0.20000000298023224,3.200000047683716,1,14,84
2999,2006/03/18,1.75,9,0.9499999955296516,-1.100000023841858,3.299999952316284,0,13.666666984558105,84
3000,2006/03/19,3.625,9,1.0124999834224582,-0.5,2.5999999046325684,0.7,12.333333015441895,89
3001,2006/03/20,4.625,5,0.11250001471489668,-2.5,2.299999952316284,0.9,12.333333015441895,62
3002,2006/03/21,3.375,5,-2.6124999271705747,-8.199999809265137,2.200000047683716,0.3,12,73
3003,2006/03/22,2.125,5,-1.737500011920929,-7.5,1.600000023841858,,12,62
3004,2006/03/23,4.125,9,-2.51249997317791,-3.5999999046325684,-0.800000011920929,9.9,19,87
3005,2006/03/24,4.25,0,-3.2374999672174454,-8.899999618530273,1.7999999523162842,,16.66666603088379,64
3006,2006/03/25,4.25,5,-2.1249999403953552,-10.600000381469727,4.099999904632568,,16.33333396911621,56
3007,2006/03/26,1.375,5,0.7750000255182385,-3,4.699999809265137,,14.666666984558105,69
3008,2006/03/27,1.875,9,0.7875000033527613,0.20000000298023224,1.2999999523162842,3.1,11.666666984558105,89
3009,2006/03/28,2.25,10,2.8249999433755875,0.699999988079071,5.800000190734863,,10,96
3010,2006/03/29,3.5,10,5.887500047683716,2.5,10.800000190734863,5.6,5.666666507720947,94
3011,2006/03/30,2.25,10,4.6500000059604645,3,7.599999904632568,9.7,,97
3012,2006/03/31,2.5,10,2.4625000208616257,0.6000000238418579,7.099999904632568,2.5,,93
3013,2006/04/01,1.375,9,6.6374998688697815,1.7000000476837158,13.5,0.5,,85
3014,2006/04/02,2.375,5,4.675000034272671,0,10.399999618530273,,,77
3015,2006/04/03,2.875,9,6.775000053457916,-0.8999999761581421,15.399999618530273,,,70
3016,2006/04/04,2.75,5,6.987500011920929,3.5,10.5,4,,79
3017,2006/04/05,4.25,9,6.837500095367432,3.9000000953674316,12.399999618530273,0.9,,74
3018,2006/04/06,1.875,5,6.125000014901161,1.399999976158142,11.800000190734863,1.4,,88
3019,2006/04/07,3.875,9,3.2125000059604645,1.2000000476837158,10.100000381469727,2.9,,78
3020,2006/04/08,3.875,9,2.8499999940395355,1.399999976158142,4.099999904632568,2,,87
3021,2006/04/09,2,5,6.587500065565109,1.399999976158142,13.5,,,62
3022,2006/04/10,2.875,5,9.350000157952309,0.6000000238418579,17.600000381469727,,,51
3023,2006/04/11,5.25,5,10.362500071525574,3.9000000953674316,17.100000381469727,,,57
3024,2006/04/12,3.875,5,9.57500010728836,6.699999809265137,13.899999618530273,,,70
3025,2006/04/13,5.5,9,7.825000047683716,6.099999904632568,9.100000381469727,12.8,,91
3026,2006/04/14,4.125,9,6.287499964237213,4.800000190734863,8.5,6.8,,91
3027,2006/04/15,4,5,7.225000023841858,4,11.600000381469727,,,73
3028,2006/04/16,2.625,5,7.799999982118607,2.299999952316284,13.800000190734863,,,65
3029,2006/04/17,3,5,9.712499976158142,4,16.399999618530273,,,61
3030,2006/04/18,3.75,5,9.700000047683716,7.5,14.300000190734863,1.3,,87
3031,2006/04/19,1.375,5,11.849999785423279,6.900000095367432,18.700000762939453,4.2,,78
3032,2006/04/20,2.125,5,12.350000023841858,8.100000381469727,19.200000762939453,0.9,,77
3033,2006/04/21,1.5,5,13.375,8.300000190734863,19.899999618530273,0.8,,72
3034,2006/04/22,2.25,5,10.424999952316284,5.800000190734863,14.699999809265137,,,52
3035,2006/04/23,3.5,5,9.225000023841858,6.099999904632568,13.199999809265137,,,43
3036,2006/04/24,4.125,0,8.762500047683716,2.200000047683716,14.300000190734863,,,41
3037,2006/04/25,1.125,0,8.07500010728836,0.800000011920929,14.100000381469727,,,47
3038,2006/04/26,2,0,9.23749989271164,0.5,15.100000381469727,,,48
3039,2006/04/27,3.625,5,10.150000035762787,4.099999904632568,15.899999618530273,,,43
3040,2006/04/28,1.75,5,10.524999976158142,4,16.299999237060547,,,46
3041,2006/04/29,1.625,5,10.625000178813934,2.200000047683716,17.200000762939453,,,43
3042,2006/04/30,2.5,5,9.32500010728836,5,16.5,,,55
3043,2006/05/01,4.25,5,10.025000095367432,4.599999904632568,16.5,,,56
3044,2006/05/02,3,0,10.100000023841858,2.700000047683716,16.399999618530273,,,43
3045,2006/05/03,1.125,0,12.549999833106995,4.199999809265137,19.5,,,40
3046,2006/05/04,4,5,15.31250011920929,8.300000190734863,22.600000381469727,,,31
3047,2006/05/05,3,5,15.8125,10.100000381469727,21.399999618530273,,,34
3048,2006/05/06,5.125,9,16.399999856948853,10.600000381469727,22.399999618530273,,,37
3049,2006/05/07,3.25,5,14.862500190734863,10.600000381469727,19.600000381469727,,,48
3050,2006/05/08,4.625,5,14.300000071525574,8.699999809265137,20.200000762939453,0,,46
3051,2006/05/09,5,5,9.887500047683716,6.599999904632568,14,2.4,,57
3052,2006/05/10,3.5,9,9.012499928474426,6.699999809265137,11.100000381469727,15.3,,89
3053,2006/05/11,2.125,5,11.975000143051147,9,17.299999237060547,0.9,,80
3054,2006/05/12,0.75,5,13.112500071525574,6.599999904632568,20.600000381469727,,,65
3055,2006/05/13,2.875,5,15.287499904632568,8,23,0,,58
3056,2006/05/14,3.375,5,16.950000166893005,9.399999618530273,25.299999237060547,,,60
3057,2006/05/15,2.125,5,12.199999928474426,10.399999618530273,16.5,9.5,,87
3058,2006/05/16,1.75,5,12.237500190734863,6,17.700000762939453,,,60
3059,2006/05/17,3,9,13.574999928474426,10.100000381469727,17.399999618530273,2.8,,70
3060,2006/05/18,3.5,5,12.549999833106995,7.5,17.700000762939453,,,70
3061,2006/05/19,3.5,5,13.475000023841858,8.600000381469727,19.200000762939453,4.7,,74
3062,2006/05/20,3.25,5,16.34999978542328,12.600000381469727,21.299999237060547,2.9,,75
3063,2006/05/21,2.875,5,17.174999952316284,13.100000381469727,23,0.7,,67
3064,2006/05/22,3.375,5,16.450000166893005,9.600000381469727,22.200000762939453,,,61
3065,2006/05/23,3.25,5,18.72499990463257,11.399999618530273,27.100000381469727,7.3,,68
3066,2006/05/24,2.5,5,17.37500011920929,12.699999809265137,23.399999618530273,5.9,,80
3067,2006/05/25,1.875,9,12.412499904632568,11.300000190734863,16,14.1,,89
3068,2006/05/26,1.625,5,13.125,9.100000381469727,18.5,2,,71
3069,2006/05/27,3.875,9,12.300000071525574,7.5,16.399999618530273,0,,64
3070,2006/05/28,3,5,12.8125,6.599999904632568,18.100000381469727,,,60
3071,2006/05/29,5.125,5,11.600000023841858,9.399999618530273,15.899999618530273,3.3,,76
3072,2006/05/30,3.375,5,11.474999964237213,5.599999904632568,16,,,75
3073,2006/05/31,4.375,9,14.474999785423279,10.300000190734863,21.100000381469727,9.3,,82
3074,2006/06/01,2.75,5,14.099999725818634,7.699999809265137,19.600000381469727,0.6,,64
3075,2006/06/02,2.5,5,13.712499976158142,9.100000381469727,17.200000762939453,1.5,,70
3076,2006/06/03,3.5,9,15.175000071525574,10.899999618530273,22.299999237060547,15.1,,81
3077,2006/06/04,3.375,5,20.31249976158142,15,26,9.8,,79
3078,2006/06/05,4.25,9,15.99999988079071,11.600000381469727,22.799999237060547,7,,84
3079,2006/06/06,4.125,5,12.262500047683716,9.600000381469727,14.899999618530273,0,,79
3080,2006/06/07,2.75,5,13.87500011920929,9.699999809265137,18.399999618530273,1,,72
3081,2006/06/08,2.375,5,13.987499952316284,8.100000381469727,18.5,,,62
3082,2006/06/09,3.125,5,13.537500023841858,8.5,17.799999237060547,,,68
3083,2006/06/10,2.75,5,15.00000011920929,8.699999809265137,20.899999618530273,,,70
3084,2006/06/11,3.625,5,15.599999785423279,12.399999618530273,20.700000762939453,0.4,,70
3085,2006/06/12,4.875,5,14.524999976158142,10.699999809265137,18.700000762939453,0.6,,71
3086,2006/06/13,4.875,5,14.237500071525574,8.5,19.799999237060547,5.2,,65
3087,2006/06/14,3.125,9,14.800000071525574,11.100000381469727,20.700000762939453,2.2,,89
3088,2006/06/15,4.5,9,16.287500023841858,15,18.799999237060547,7,,88
3089,2006/06/16,0.75,5,16.887500286102295,12.800000190734863,22.799999237060547,1.7,,83
3090,2006/06/17,3.125,5,17.5,13.800000190734863,21.899999618530273,,,69
3091,2006/06/18,2.875,0,19.362499713897705,13.199999809265137,24.5,,,57
3092,2006/06/19,1.75,5,19.074999928474426,12.899999618530273,25.799999237060547,,,74
3093,2006/06/20,1.75,9,20.274999856948853,16.799999237060547,25,0.4,,79
3094,2006/06/21,1,5,20.43750023841858,15.5,26.700000762939453,5.6,,82
3095,2006/06/22,1.75,5,22.4375,14.399999618530273,28.5,,,71
3096,2006/06/23,1.5,5,23.27500009536743,16.600000381469727,29.399999618530273,0.5,,73
3097,2006/06/24,1,5,24.387500286102295,17.200000762939453,30,,,64
3098,2006/06/25,1.875,5,23.325000047683716,17.5,28.600000381469727,,,73
3099,2006/06/26,2.625,5,21.399999856948853,16.5,26.200000762939453,,,73
3100,2006/06/27,2.125,0,21.77500033378601,15.5,26.700000762939453,,,64
3101,2006/06/28,0.5,5,23.200000047683716,16,28.5,,,67
3102,2006/06/29,1.375,5,22.4375,18,29.100000381469727,2.2,,78
3103,2006/06/30,3.125,5,20.43750011920929,15.5,24.299999237060547,11.7,,71
3104,2006/07/01,5.5,5,15.787499904632568,12.300000190734863,20.899999618530273,,,75
3105,2006/07/02,4.75,5,14.700000166893005,8.100000381469727,19.5,,,63
3106,2006/07/03,3.5,5,18.737500309944153,11.600000381469727,24.5,,,57
3107,2006/07/04,2.5,5,20.56249988079071,14.100000381469727,26.5,0,,59
3108,2006/07/05,1.625,5,20.324999690055847,13.300000190734863,27.200000762939453,7.1,,67
3109,2006/07/06,0.875,0,21.68749976158142,14.600000381469727,28.100000381469727,0,,66
3110,2006/07/07,0.75,5,22.700000286102295,14.800000190734863,29,0,,63
3111,2006/07/08,1.125,5,22.6875,16,27.700000762939453,,,64
3112,2006/07/09,1.25,0,21.975000143051147,14.600000381469727,28,,,60
3113,2006/07/10,0,5,22.174999713897705,14.5,28.5,,,62
3114,2006/07/11,1.625,5,23.450000047683716,16.799999237060547,30.200000762939453,,,61
3115,2006/07/12,1.375,5,24.5625,17,30.700000762939453,,,61
3116,2006/07/13,2.875,5,23.324999809265137,18.899999618530273,31.299999237060547,3.1,,67
3117,2006/07/14,2,5,21.450000047683716,16.5,29.5,11.5,,75
3118,2006/07/15,1.375,5,20.649999856948853,15.800000190734863,28.5,,,77
3119,2006/07/16,0.875,10,18.475000381469727,15.5,22.100000381469727,0.1,,89
3120,2006/07/17,4,9,16.512499809265137,15,20.700000762939453,1.7,,91
3121,2006/07/18,2.375,5,18.324999928474426,12.300000190734863,23.200000762939453,,,65
3122,2006/07/19,3.125,5,20.237500190734863,15.5,25,,,66
3123,2006/07/20,3.125,5,17.674999952316284,11.699999809265137,22.299999237060547,,,57
3124,2006/07/21,1.375,0,18.324999928474426,10.300000190734863,25.100000381469727,,,56
3125,2006/07/22,3,5,20.800000190734863,12.399999618530273,28.200000762939453,0.5,,61
3126,2006/07/23,3.625,5,21.83750021457672,15.5,27.5,1.8,,68
3127,2006/07/24,2.5,5,20.43750023841858,14,26.100000381469727,,,66
3128,2006/07/25,2.125,5,19.41249990463257,15.699999809265137,25.700000762939453,8.5,,79
3129,2006/07/26,2.875,5,20.81250023841858,15.300000190734863,27.200000762939453,,,72
3130,2006/07/27,3.125,5,22.037500143051147,16.799999237060547,27.700000762939453,,,61
3131,2006/07/28,4.875,5,15.699999928474426,11.199999809265137,21.100000381469727,,,62
3132,2006/07/29,2.5,5,17.149999976158142,10.100000381469727,25.200000762939453,,,62
3133,2006/07/30,1.75,5,20.59999990463257,14.399999618530273,26.600000381469727,,,63
3134,2006/07/31,2.5,9,19.24999976158142,16.700000762939453,22.299999237060547,24,,86
3135,2006/08/01,3.125,5,18.012500047683716,12.600000381469727,23.399999618530273,,,74
3136,2006/08/02,2.125,5,17.649999856948853,11.699999809265137,23.799999237060547,,,74
3137,2006/08/03,0.875,9,18.975000262260437,15.5,24.700000762939453,19.3,,84
3138,2006/08/04,1.5,5,21.212499856948853,16.899999618530273,26.200000762939453,2.9,,86
3139,2006/08/05,1.125,5,25.16249990463257,18.200000762939453,31.5,,,70
3140,2006/08/06,1.875,5,23.47499966621399,19.600000381469727,29.200000762939453,,,74
3141,2006/08/07,1.375,5,19.975000023841858,14.5,25.700000762939453,,,73
3142,2006/08/08,3,9,17.84999966621399,16.600000381469727,20.399999618530273,4.3,,86
3143,2006/08/09,3.5,9,15.850000023841858,15,17,23.6,,95
3144,2006/08/10,1.25,5,17.700000166893005,13.5,23.200000762939453,,,77
3145,2006/08/11,1.75,5,18.300000071525574,11.800000190734863,24.600000381469727,0,,73
3146,2006/08/12,4,9,18.97499990463257,16,22.899999618530273,12.8,,80
3147,2006/08/13,1.25,5,19.74999988079071,13.300000190734863,26.5,,,74
3148,2006/08/14,1.875,0,21.537500143051147,14.899999618530273,28.200000762939453,,,69
3149,2006/08/15,2.5,5,19.799999952316284,14.5,25.299999237060547,,,68
3150,2006/08/16,2,5,18.700000166893005,13.600000381469727,25,0.1,,73
3151,2006/08/17,0.125,5,19.91249990463257,13.399999618530273,26.200000762939453,,,72
3152,2006/08/18,2.375,5,22.825000047683716,15.600000381469727,29.700000762939453,,,66
3153,2006/08/19,4.5,5,23.887500047683716,19.399999618530273,30.700000762939453,,,63
3154,2006/08/20,3,5,21.91249990463257,18.600000381469727,26.5,,,74
3155,2006/08/21,2.5,5,20.58750009536743,16.600000381469727,26.5,0,,83
3156,2006/08/22,2.625,5,18.56250011920929,14.800000190734863,22.5,0,,76
3157,2006/08/23,3.75,5,17.912500023841858,15.100000381469727,23.200000762939453,0.6,,75
3158,2006/08/24,2.875,5,15.899999976158142,11.399999618530273,21.100000381469727,0.8,,82
3159,2006/08/25,3.375,5,18.200000166893005,14,23.600000381469727,,,74
3160,2006/08/26,1.25,5,19.049999713897705,11.899999618530273,27,0.6,,73
3161,2006/08/27,2.125,9,18.675000071525574,15.600000381469727,23.600000381469727,11.8,,84
3162,2006/08/28,2.25,5,18.33750033378601,14.899999618530273,23.600000381469727,8.2,,79
3163,2006/08/29,1.5,5,17.25000023841858,12.5,23.200000762939453,1.8,,80
3164,2006/08/30,4.25,9,14.200000047683716,12.399999618530273,16.200000762939453,20.2,,91
3165,2006/08/31,5,9,13.575000166893005,10.300000190734863,15.699999809265137,0.7,,81
3166,2006/09/01,4.125,9,16,13.300000190734863,20.899999618530273,5.6,,92
3167,2006/09/02,3.125,9,16.612500071525574,14,20.5,1.5,,85
3168,2006/09/03,2.75,9,16.81250011920929,15.100000381469727,19.700000762939453,4.8,,88
3169,2006/09/04,3.75,5,15.912500143051147,12.300000190734863,21,15.7,,90
3170,2006/09/05,5.75,5,13.9375,11.100000381469727,17.200000762939453,4.9,,82
3171,2006/09/06,5.125,5,14.762500166893005,11.600000381469727,18.700000762939453,2.4,,84
3172,2006/09/07,3.625,5,15.574999809265137,11.600000381469727,20.399999618530273,,,73
3173,2006/09/08,3.75,5,17.325000166893005,11.300000190734863,24.600000381469727,,,76
3174,2006/09/09,3.25,5,14.049999833106995,12.300000190734863,18.600000381469727,1.1,,82
3175,2006/09/10,4,5,13.175000309944153,9.100000381469727,18.899999618530273,,,75
3176,2006/09/11,2.5,5,14.137500047683716,10.699999809265137,19.399999618530273,,,81
3177,2006/09/12,2.125,5,13.087499856948853,8.600000381469727,18.700000762939453,,,80
