id,dt,wind,cloud,t,tmin,tmax,pcp,s,hum
1569,2002/04/18,3.625,10,10.737500190734863,7.900000095367432,15,0,,88
1570,2002/04/19,4.625,0,11.512499928474426,7.599999904632568,15.399999618530273,,,80
1571,2002/04/20,3.375,5,13.325000166893005,8.699999809265137,18.200000762939453,,,71
1572,2002/04/21,1.875,5,13.837499976158142,9,19,0.5,,70
1573,2002/04/22,4.25,5,12.524999976158142,9.5,15.300000190734863,2.7,,75
1574,2002/04/23,2.625,5,11.924999952316284,9.800000190734863,16,,,61
1575,2002/04/24,1.5,5,11.575000166893005,6.400000095367432,15,0,,60
1576,2002/04/25,1.25,5,12.537500143051147,6.199999809265137,17.799999237060547,,,61
1577,2002/04/26,2.25,5,13.787499904632568,10.699999809265137,18.700000762939453,,,55
1578,2002/04/27,2.5,5,13.462499856948853,7.400000095367432,19.5,1.2,,62
1579,2002/04/28,3.75,9,10.987500071525574,9,14.300000190734863,1.4,,85
1580,2002/04/29,0.875,5,11.349999904632568,3.4000000953674316,16.899999618530273,,,67
1581,2002/04/30,1.375,5,13.62500011920929,10.600000381469727,19.100000381469727,14,,81
1582,2002/05/01,1.625,5,14.08750033378601,11,19,1.6,,70
1583,2002/05/02,0.625,5,14.799999952316284,8.5,20.399999618530273,,,66
1584,2002/05/03,3.625,5,14.150000095367432,11,17.799999237060547,,,75
1585,2002/05/04,1.625,0,15.574999928474426,7.5,21.5,,,53
1586,2002/05/05,2.125,5,15.787500023841858,10,23.200000762939453,2.2,,57
1587,2002/05/06,1.5,5,15.049999952316284,9.699999809265137,20.899999618530273,,,75
1588,2002/05/07,1.25,5,18.024999737739563,12.5,24,,,62
1589,2002/05/08,0.5,5,17.91249990463257,13.100000381469727,22.5,,,58
1590,2002/05/09,0.375,0,17.424999952316284,10.600000381469727,23.299999237060547,,,53
1591,2002/05/10,0.625,5,18.625,12,24,,,50
1592,2002/05/11,1.875,5,17.424999833106995,12,22,,,65
1593,2002/05/12,2.25,5,16.62500023841858,12.300000190734863,21,,,45
1594,2002/05/13,1.125,5,17.18749988079071,11,23.600000381469727,,,48
1595,2002/05/14,1,5,19.12499988079071,14,25.899999618530273,,,63
1596,2002/05/15,1.5,5,19.487499713897705,15.899999618530273,26,1.7,,64
1597,2002/05/16,2,9,15.162500143051147,13.600000381469727,18.799999237060547,2.4,,83
1598,2002/05/17,3.625,5,15.650000095367432,11.399999618530273,23.5,12.6,,74
1599,2002/05/18,3.5,5,14.949999928474426,12.300000190734863,18.399999618530273,4.2,,72
1600,2002/05/19,5.125,5,12.63750010728836,6.699999809265137,17.5,,,48
1601,2002/05/20,2.875,5,11.70000010728836,5.5,16.200000762939453,,,47
1602,2002/05/21,1.25,0,12.650000035762787,5.5,18,,,48
1603,2002/05/22,0.5,5,15.350000023841858,9,21.299999237060547,,,49
1604,2002/05/23,0.75,9,17.75,12.399999618530273,23.200000762939453,,,45
1605,2002/05/24,0.875,5,17.987500071525574,13.800000190734863,24,0.3,,60
1606,2002/05/25,1.125,9,20.47499990463257,16.600000381469727,25.799999237060547,2.5,,79
1607,2002/05/26,1.25,5,20.262500047683716,16.5,24.5,,,81
1608,2002/05/27,0.875,5,21.450000286102295,15.800000190734863,27.100000381469727,,,62
1609,2002/05/28,1.25,5,21.28749978542328,15.100000381469727,26,,,62
1610,2002/05/29,2.75,9,18.52500033378601,16.200000762939453,23.299999237060547,0.3,,92
1611,2002/05/30,3.625,9,14.412500023841858,13.399999618530273,17.700000762939453,0.9,,93
1612,2002/05/31,6.75,9,13.774999856948853,12.199999809265137,16.399999618530273,62.9,,94
1613,2002/06/01,3.625,9,15.12500011920929,13.199999809265137,18.5,18.6,,89
1614,2002/06/02,4.25,5,18.012499809265137,13.5,24.5,,,70
1615,2002/06/03,1.5,9,17.362499833106995,15.100000381469727,20.799999237060547,4.6,,71
1616,2002/06/04,0.625,9,15.637499809265137,13.399999618530273,17.700000762939453,1.5,,83
1617,2002/06/05,2.375,9,16.237500190734863,13.600000381469727,18.5,45.3,,91
1618,2002/06/06,3.875,5,15.237500071525574,12.399999618530273,17.600000381469727,1,,65
1619,2002/06/07,1.375,5,14.700000166893005,9.399999618530273,19,,,53
1620,2002/06/08,2.25,9,14.0625,12.399999618530273,16.600000381469727,5.8,,78
1621,2002/06/09,1.625,9,13.912500023841858,12.5,15.5,4.9,,93
1622,2002/06/10,2,9,15.362499952316284,12.800000190734863,18.899999618530273,,,84
1623,2002/06/11,3.75,5,17.81249988079071,13.399999618530273,22.5,,,68
1624,2002/06/12,1.5,5,19.299999594688416,15.600000381469727,23.299999237060547,,,71
1625,2002/06/13,3.375,5,19.78749990463257,15.600000381469727,24.5,,,68
1626,2002/06/14,3.625,5,18.15000009536743,15.600000381469727,21.399999618530273,,,70
1627,2002/06/15,5.75,5,17.212499856948853,12,22.399999618530273,,,60
1628,2002/06/16,3,5,19.637499690055847,15.399999618530273,25,2.6,,64
1629,2002/06/17,5.375,5,18.175000190734863,14.100000381469727,22.5,1.4,,63
1630,2002/06/18,7.25,5,18.174999833106995,13.5,21.600000381469727,,,76
1631,2002/06/19,4.125,0,20.91249990463257,17.399999618530273,25,,,65
1632,2002/06/20,2,5,23.037500143051147,17.399999618530273,28.200000762939453,,,64
1633,2002/06/21,2,0,26.09999966621399,19.5,33.5,,,58
1634,2002/06/22,4.25,5,23.6875,20.5,29,0,,66
1635,2002/06/23,3,5,22.18749988079071,15.600000381469727,28,,,56
1636,2002/06/24,4.75,5,22.800000190734863,20.100000381469727,27.5,0.2,,58
1637,2002/06/25,4.375,5,18.50000023841858,14.5,22.5,5.3,,65
1638,2002/06/26,3.625,5,19.100000143051147,14.199999809265137,23.5,,,54
1639,2002/06/27,2,5,19.975000023841858,14.5,24.799999237060547,,,51
1640,2002/06/28,3.25,5,21.72499990463257,15,26.899999618530273,,,53
1641,2002/06/29,5.875,5,20.100000023841858,14.399999618530273,25.700000762939453,11.2,,64
1642,2002/06/30,3,5,16.737500071525574,12,21.799999237060547,0.7,,66
1643,2002/07/01,1.875,5,18.837499856948853,13.100000381469727,24,,,52
1644,2002/07/02,3.125,5,22,16.600000381469727,26.899999618530273,,,48
1645,2002/07/03,2.375,5,23.975000143051147,17.399999618530273,29.600000381469727,,,46
1646,2002/07/04,2.375,9,25.662500381469727,18.299999237060547,33.20000076293945,,,50
1647,2002/07/05,2.125,5,23.09999990463257,20.299999237060547,28.200000762939453,0.7,,63
1648,2002/07/06,2.5,0,20.587499976158142,15,25.399999618530273,,,63
1649,2002/07/07,1,5,22.412500381469727,17.399999618530273,29,3.7,,65
1650,2002/07/08,2.75,5,23.712499856948853,19.399999618530273,30.5,,,77
1651,2002/07/09,7.125,9,24.84999990463257,22,30.100000381469727,,,73
1652,2002/07/10,5.125,0,27.387500047683716,22,33.099998474121094,,,57
1653,2002/07/11,4,0,25.924999952316284,21.600000381469727,30,,,61
1654,2002/07/12,5.125,5,26.12499976158142,21.799999237060547,29.399999618530273,,,63
1655,2002/07/13,4.125,5,25.399999618530273,21,31.200000762939453,,,68
1656,2002/07/14,4.125,5,24.550000190734863,19.5,29.200000762939453,19.9,,76
1657,2002/07/15,4.375,5,24.774999856948853,21.200000762939453,28.799999237060547,6.8,,79
1658,2002/07/16,1.875,5,25.74999976158142,20.600000381469727,30.200000762939453,,,73
1659,2002/07/17,2.25,9,26.649999856948853,22.5,31.5,,,60
1660,2002/07/18,4.375,5,26.074999809265137,21.399999618530273,30.600000381469727,,,45
1661,2002/07/19,3.5,5,25.799999713897705,19.700000762939453,31.899999618530273,,,43
1662,2002/07/20,2.875,5,26.287500143051147,20.100000381469727,32.29999923706055,,,44
1663,2002/07/21,1.5,5,26.062500476837158,19,33,,,41
1664,2002/07/22,2.375,5,26.337499856948853,20.600000381469727,32.900001525878906,,,56
1665,2002/07/23,5.5,9,19.512500047683716,17.799999237060547,26.700000762939453,,,76
1666,2002/07/24,6.625,9,17.4375,14,21.5,1.2,,72
1667,2002/07/25,3.375,9,20.487500190734863,16.399999618530273,26.100000381469727,,,60
1668,2002/07/26,4.625,5,19.02500033378601,17,22.200000762939453,0.3,,75
1669,2002/07/27,6.625,5,21.549999952316284,18.5,25.200000762939453,,,77
1670,2002/07/28,7.125,9,24.600000381469727,20.799999237060547,29.899999618530273,,,66
1671,2002/07/29,4.5,5,25.56249976158142,20.299999237060547,33.5,4.6,,69
1672,2002/07/30,5.625,5,25.237499952316284,20,34.599998474121094,16.1,,68
1673,2002/07/31,3.625,5,25.53749990463257,19.5,33,1.5,,65
1674,2002/08/01,3.375,5,26.075000047683716,21.5,32.20000076293945,,,58
1675,2002/08/02,2.25,9,24.6875,20.399999618530273,30,0,,71
1676,2002/08/03,4.625,5,24.987500429153442,22,30.700000762939453,,,72
1677,2002/08/04,4.375,9,23.725000143051147,21.799999237060547,25.700000762939453,,,78
1678,2002/08/05,6.375,9,20.762500286102295,19.399999618530273,24.200000762939453,,,91
1679,2002/08/06,5.75,9,19.174999952316284,17,22.5,,,80
1680,2002/08/07,5.375,9,17.449999809265137,14.600000381469727,19.600000381469727,10.9,,84
1681,2002/08/08,5.625,5,18.512500286102295,15.5,22.200000762939453,,,66
1682,2002/08/09,3.25,0,17.462499737739563,10.699999809265137,22.5,,,55
1683,2002/08/10,1.5,5,20.149999737739563,13.600000381469727,26.600000381469727,,,59
1684,2002/08/11,2.5,5,21.699999809265137,14.300000190734863,27.799999237060547,,,55
1685,2002/08/12,3.875,5,22.299999952316284,16.700000762939453,25.700000762939453,,,45
1686,2002/08/13,3.25,9,20.175000190734863,17.399999618530273,24.399999618530273,9.3,,85
1687,2002/08/14,3.125,9,17.662500143051147,15,19.600000381469727,22,,93
1688,2002/08/15,4.75,9,19.28749990463257,16,23.799999237060547,8.5,,83
1689,2002/08/16,5.125,9,20.012500047683716,18,22.799999237060547,2.4,,90
1690,2002/08/17,4.125,5,21.675000190734863,19.200000762939453,26.100000381469727,,,75
1691,2002/08/18,5.875,9,20.75,17.399999618530273,23.200000762939453,,,67
1692,2002/08/19,3.5,0,18.049999713897705,13,22.5,,,52
1693,2002/08/20,2,0,18.99999976158142,13,24.700000762939453,,,60
1694,2002/08/21,1.75,0,21.02500009536743,17.100000381469727,26.799999237060547,,,56
1695,2002/08/22,3.75,9,21.875,18.600000381469727,25.700000762939453,,,55
1696,2002/08/23,3.625,0,18.87499976158142,14,22.299999237060547,,,57
1697,2002/08/24,2.5,0,18.149999856948853,13.899999618530273,21.799999237060547,,,56
1698,2002/08/25,1.875,5,18.087499737739563,13.800000190734863,22.5,,,61
1699,2002/08/26,2.75,0,19.21250009536743,14.899999618530273,23.600000381469727,,,65
1700,2002/08/27,1.5,5,21.274999618530273,16.299999237060547,27.600000381469727,,,60
1701,2002/08/28,1.5,5,20.62500011920929,14.100000381469727,27.299999237060547,,,59
1702,2002/08/29,1.625,5,20.212499976158142,13.399999618530273,27.600000381469727,,,58
1703,2002/08/30,1.375,5,20.950000047683716,14.399999618530273,27.700000762939453,,,56
1704,2002/08/31,1.125,0,19.87499976158142,14.5,25.600000381469727,,,67
1705,2002/09/01,0.875,0,21.199999928474426,14.199999809265137,29.299999237060547,,,61
1706,2002/09/02,1.75,5,21.487499713897705,16.100000381469727,27.200000762939453,,,63
1707,2002/09/03,3.875,5,22.43749976158142,18.700000762939453,29.100000381469727,,,52
1708,2002/09/04,3.375,5,22.049999713897705,17.200000762939453,27.700000762939453,,,54
1709,2002/09/05,1.25,9,20.274999856948853,17.600000381469727,23.399999618530273,,,69
1710,2002/09/06,2.5,9,20.137500047683716,15.5,24.299999237060547,,,64
1711,2002/09/07,4.75,9,17.58750009536743,16.100000381469727,20.799999237060547,0.6,,70
1712,2002/09/08,4.125,9,19.65000009536743,15.899999618530273,23.299999237060547,0,,64
1713,2002/09/09,6.375,5,17.175000190734863,14.600000381469727,20.899999618530273,,,69
1714,2002/09/10,4.875,9,17.037500143051147,13.5,21,0.8,,83
1715,2002/09/11,6.625,9,14.412499904632568,10.899999618530273,20.5,5.9,,87
1716,2002/09/12,7.5,9,10.362499952316284,7.599999904632568,13.399999618530273,10.3,,84
1717,2002/09/13,3,5,10.887499809265137,7.900000095367432,14,,,82
1718,2002/09/14,1.5,9,11.862500190734863,10.300000190734863,13.800000190734863,,,87
1719,2002/09/15,2.25,10,13.4375,9.5,18.5,,,82
1720,2002/09/16,1.75,9,13.362499952316284,11,15.800000190734863,12,,86
1721,2002/09/17,4.375,9,11.525000095367432,9.699999809265137,13.399999618530273,2.3,,78
1722,2002/09/18,4.75,9,12.174999952316284,8.300000190734863,17.299999237060547,0.4,,77
1723,2002/09/19,4.375,5,13.600000023841858,11,17.100000381469727,0.7,,70
1724,2002/09/20,1.625,5,12.799999952316284,9.600000381469727,17.5,0.4,,77
1725,2002/09/21,2,9,14.137500166893005,11,19.299999237060547,2,,81
1726,2002/09/22,2,9,13.387500047683716,11,16.100000381469727,0,,86
1727,2002/09/23,6.375,9,12.424999952316284,11,14.699999809265137,34,,95
1728,2002/09/24,7.875,9,8.850000083446503,7.5,11.300000190734863,0.6,,92
1729,2002/09/25,2.75,9,8.637500047683716,7,10,4.2,,95
1730,2002/09/26,1.25,9,10.474999904632568,9.399999618530273,11.699999809265137,1.5,,95
1731,2002/09/27,5.125,9,11.450000047683716,10.899999618530273,12.399999618530273,9.8,,95
1732,2002/09/28,5.125,5,11.349999904632568,8.699999809265137,15.399999618530273,2.9,,77
1733,2002/09/29,1.625,5,8.287500023841858,5.599999904632568,12,,,72
1734,2002/09/30,1,0,9.024999976158142,4.800000190734863,14,,,69
1735,2002/10/01,2.125,5,11.062500059604645,6.699999809265137,15.600000381469727,,,72
1736,2002/10/02,6,5,11.362500190734863,8.899999618530273,13.300000190734863,,,66
1737,2002/10/03,4.875,5,9.65000006556511,3,16.399999618530273,,,61
1738,2002/10/04,4.375,5,10.949999928474426,6.199999809265137,14,,,76
1739,2002/10/05,2.625,5,7.950000166893005,4.300000190734863,11.899999618530273,0.9,,89
1740,2002/10/06,2.75,5,10.137499928474426,7.900000095367432,13.5,,,82
1741,2002/10/07,2.75,5,9.687500059604645,6,13.899999618530273,5,,86
1742,2002/10/08,6.75,9,8.050000011920929,5,11.300000190734863,3.8,,71
1743,2002/10/09,5.125,5,4.725000023841858,3.4000000953674316,7.099999904632568,0.6,,73
1744,2002/10/10,2.125,5,4.449999958276749,2,7.199999809265137,,,59
1745,2002/10/11,3.25,10,3.1875000447034836,-0.4000000059604645,6.599999904632568,,,69
1746,2002/10/12,5,5,3.2624999582767487,0.4000000059604645,6,,,71
1747,2002/10/13,5.25,9,2.437500022351742,-0.5,4.099999904632568,5,,82
1748,2002/10/14,4.625,9,2.9500000178813934,2,4,,,63
1749,2002/10/15,3.375,9,3.287500023841858,1.7999999523162842,4.5,0.8,,73
1750,2002/10/16,4.125,9,6.650000125169754,3.799999952316284,9.899999618530273,0.8,,88
1751,2002/10/17,4.75,9,10.175000071525574,8.399999618530273,12.899999618530273,1.7,,92
1752,2002/10/18,3.75,9,13.774999976158142,10.699999809265137,19,,,81
1753,2002/10/19,4.375,5,10.1875,6.199999809265137,15.800000190734863,,,64
1754,2002/10/20,2.25,5,5.799999952316284,4.199999809265137,8.899999618530273,2.8,,82
1755,2002/10/21,4,5,3.637499950826168,0,7.900000095367432,,,65
1756,2002/10/22,0.5,9,6.512500107288361,4,10,2.3,,84
1757,2002/10/23,1.25,5,10.274999976158142,6.400000095367432,16.5,1.1,,86
1758,2002/10/24,0.375,5,12.262499928474426,8,19.600000381469727,,,81
1759,2002/10/25,3.25,5,8.099999964237213,6,12.199999809265137,5.6,,77
1760,2002/10/26,2.5,5,5.44999997317791,0.8999999761581421,9.399999618530273,3.8,,83
1761,2002/10/27,2.5,5,8.649999976158142,6,11.100000381469727,0.7,,75
1762,2002/10/28,3.375,9,8.62500011920929,6.199999809265137,11.899999618530273,3,,79
1763,2002/10/29,4.875,9,6.149999976158142,5,7.5,1.4,,78
1764,2002/10/30,3.5,5,5.075000047683716,3,8.399999618530273,,,71
1765,2002/10/31,1.875,9,3.624999985098839,1.399999976158142,7.400000095367432,,,84
1766,2002/11/01,1.125,9,4.325000017881393,2,7.099999904632568,,,79
1767,2002/11/02,0.875,9,4.675000011920929,3,6.199999809265137,9.2,,93
1768,2002/11/03,5.375,9,3.3875000178813934,1.7999999523162842,5.699999809265137,1.7,,83
1769,2002/11/04,1.875,9,1.2249999791383743,0,2.5,0,,83
1770,2002/11/05,3.625,5,-0.7749999966472387,-2.299999952316284,1,,,80
1771,2002/11/06,2.875,5,-1.2624999964609742,-2,1.100000023841858,,,62
1772,2002/11/07,0.875,5,-2.1000000033527613,-5.5,1.399999976158142,,,75
1773,2002/11/08,1,9,1.1500000013038516,-0.5,2.5999999046325684,12.2,,89
1774,2002/11/09,1.25,9,0.6000000014901161,-0.10000000149011612,1.600000023841858,11.6,10.666666984558105,94
1775,2002/11/10,0.875,9,0.8250000048428774,-0.20000000298023224,2.0999999046325684,,5.666666507720947,92
1776,2002/11/11,1.75,9,1.1999999955296516,0.5,2,0.2,1,86
1777,2002/11/12,1.5,9,0.8124999925494194,-1,2.4000000953674316,0.1,,83
1778,2002/11/13,1.625,5,-0.762499988079071,-5,3.5999999046325684,,,75
1779,2002/11/14,1.25,9,4.324999958276749,2.4000000953674316,6.699999809265137,,,88
1780,2002/11/15,2.5,9,8.612500071525574,6.400000095367432,12.800000190734863,2.2,,89
1781,2002/11/16,3.875,5,11.575000166893005,8,17.200000762939453,,,73
1782,2002/11/17,3.375,5,10.68749988079071,6.199999809265137,16.399999618530273,,,79
1783,2002/11/18,2.75,5,11.9375,8.600000381469727,15.699999809265137,,,71
1784,2002/11/19,2.375,5,7.949999988079071,5,12.100000381469727,,,89
1785,2002/11/20,3.25,5,7.474999964237213,5.5,9.399999618530273,,,95
1786,2002/11/21,3.5,5,4.737500011920929,3,9.5,0.1,,79
1787,2002/11/22,3.625,10,5.262500047683716,3,6.300000190734863,,,97
1788,2002/11/23,2.625,9,7.5,6.300000190734863,8.800000190734863,0.9,,94
1789,2002/11/24,2.875,10,6.500000059604645,5.400000095367432,7.599999904632568,5.7,,97
1790,2002/11/25,2.875,9,5.337499976158142,4,6.099999904632568,7.5,,95
1791,2002/11/26,3.5,9,4.1500000059604645,3,5.400000095367432,,,93
1792,2002/11/27,5.25,9,5.762500047683716,4.400000095367432,7.400000095367432,,,84
1793,2002/11/28,2.5,9,6,4.800000190734863,7.199999809265137,0.1,,88
1794,2002/11/29,3.375,9,3.5000000298023224,2,5.099999904632568,,,81
1795,2002/11/30,7.875,9,-2.712499985471368,-5.099999904632568,2,0.4,,74
1796,2002/12/01,7.5,9,-7.349999904632568,-9,-5.099999904632568,,,52
1797,2002/12/02,6.75,9,-7.949999988079071,-10.399999618530273,-5.599999904632568,,,37
1798,2002/12/03,3.75,9,-6.5375001430511475,-8.600000381469727,-5,,,58
1799,2002/12/04,3.125,9,-3.099999964237213,-6,-0.5,,,85
1800,2002/12/05,4.125,9,-2.137499988079071,-2.5999999046325684,-0.8999999761581421,,,83
1801,2002/12/06,6.75,5,-5.825000017881393,-9,-2.5999999046325684,0,,80
1802,2002/12/07,5.5,5,-8.774999976158142,-11.300000190734863,-5.599999904632568,0,,86
1803,2002/12/08,6.125,5,-9.18749988079071,-12.800000190734863,-5.400000095367432,0.2,,78
1804,2002/12/09,3.625,0,-13.174999952316284,-15,-10.5,,,79
1805,2002/12/10,2.75,5,-12.524999976158142,-15.899999618530273,-8.5,0,,81
1806,2002/12/11,3.875,9,-7.687499821186066,-9.5,-6.199999809265137,0.3,1.3333333730697632,86
1807,2002/12/12,3.875,5,-8.06250011920929,-10.399999618530273,-5.699999809265137,,1,82
1808,2002/12/13,2.875,9,-4.612500041723251,-6.099999904632568,-2.5999999046325684,0,1,88
1809,2002/12/14,3.625,5,-6.287499934434891,-11.5,-2.5999999046325684,,,86
1810,2002/12/15,1.375,0,-13.812500238418579,-16.5,-9.800000190734863,,,87
1811,2002/12/16,2.875,0,-13.175000071525574,-16.600000381469727,-7.400000095367432,,,83
1812,2002/12/17,3,0,-11.612500071525574,-14.399999618530273,-6.400000095367432,,,79
1813,2002/12/18,2.625,5,-12.425000071525574,-16.700000762939453,-8,0.3,,88
1814,2002/12/19,3.875,9,-8.724999845027924,-10.600000381469727,-7.400000095367432,3,5.333333492279053,94
1815,2002/12/20,2.75,5,-12.674999713897705,-16.700000762939453,-9,0,5.333333492279053,93
1816,2002/12/21,3.75,9,-8.462499976158142,-11.5,-4.800000190734863,,5.333333492279053,88
1817,2002/12/22,3.375,9,-4.08749994635582,-6.5,-2,0.9,6,85
1818,2002/12/23,5.625,5,-8.537500023841858,-11.399999618530273,-5.900000095367432,0.3,6.666666507720947,75
1819,2002/12/24,4.625,5,-11.350000023841858,-12.600000381469727,-9.100000381469727,0,5,83
1820,2002/12/25,4.375,9,-13.024999976158142,-15.399999618530273,-10,0,4.666666507720947,85
1821,2002/12/26,2.875,5,-13.324999928474426,-16.899999618530273,-10.199999809265137,,5.333333492279053,86
1822,2002/12/27,0.625,5,-9.512500047683716,-12.5,-5.5,,5,76
1823,2002/12/28,1,9,-7.087500035762787,-10.699999809265137,-3.9000000953674316,,4.666666507720947,76
1824,2002/12/29,4,9,-2.0250000283122063,-5,1,0.5,4.666666507720947,85
1825,2002/12/30,4.25,9,1.7124999985098839,0.5,3.5,4.5,3.6666667461395264,94
1826,2002/12/31,5.625,5,-4.725000029429793,-10.800000190734863,2,0.9,,76
1827,2003/01/01,3,0,-10.674999952316284,-14.899999618530273,-4.800000190734863,,,63
1828,2003/01/02,5.875,5,-8.300000131130219,-11.199999809265137,-4.5,,,59
1829,2003/01/03,5.25,9,-3.549999987706542,-6.900000095367432,0.4000000059604645,1.1,,88
1830,2003/01/04,3.25,9,0.7250000089406967,-1,1.7999999523162842,0.3,,84
1831,2003/01/05,3.75,5,-6.30000002682209,-11.199999809265137,-0.4000000059604645,0.3,1.3333333730697632,71
1832,2003/01/06,2.75,5,-12.787500023841858,-14.600000381469727,-11.199999809265137,0.2,1.3333333730697632,77
1833,2003/01/07,1.625,9,-11.387499928474426,-12.399999618530273,-10.199999809265137,,1.3333333730697632,63
