id,dt,wind,cloud,t,tmin,tmax,pcp,s,hum
3257,2006/12/01,3.125,9,5.975000023841858,4.099999904632568,7.699999809265137,0.3,,90
3258,2006/12/02,2.25,9,5.224999904632568,4,7.5,,,84
3259,2006/12/03,2.625,10,2.100000041536987,-0.20000000298023224,4.599999904632568,0,,93
3260,2006/12/04,1.875,10,-0.4500000039115548,-1.2999999523162842,0.20000000298023224,0.1,,98
3261,2006/12/05,2.25,10,0.01250000111758709,-0.6000000238418579,0.8999999761581421,0.1,,97
3262,2006/12/06,2.875,10,1.9874999793246388,0,4.699999809265137,0,,95
3263,2006/12/07,3.25,5,3.6624999940395355,1.5,5.199999809265137,0,,93
3264,2006/12/08,3.125,9,6.287500023841858,4.699999809265137,7.599999904632568,,,87
3265,2006/12/09,3.125,9,5.712500035762787,3.4000000953674316,6.800000190734863,,,84
3266,2006/12/10,3.375,9,2.699999988079071,1.899999976158142,3.5,,,91
3267,2006/12/11,2.875,10,3.399999976158142,2,3.9000000953674316,0.4,,97
3268,2006/12/12,1.875,9,3.662500023841858,3.0999999046325684,4.300000190734863,,,96
3269,2006/12/13,2.375,9,2.4749999791383743,1.2000000476837158,3.700000047683716,1.8,,93
3270,2006/12/14,2,9,2.787500023841858,0.30000001192092896,5.300000190734863,0,,93
3271,2006/12/15,3.375,9,4.9000000059604645,2.299999952316284,6,0,,94
3272,2006/12/16,3.125,5,5.775000035762787,4.099999904632568,8.300000190734863,0,,80
3273,2006/12/17,2.375,5,3.437500014901161,1.5,5.400000095367432,,,80
3274,2006/12/18,1.25,5,0.6874999850988388,-2.0999999046325684,3.5999999046325684,0.5,,94
3275,2006/12/19,1.5,5,-0.5874999910593033,-2.200000047683716,1.899999976158142,0,,93
3276,2006/12/20,1.125,9,-2.88749997317791,-5.400000095367432,-1.100000023841858,0,,90
3277,2006/12/21,1.375,5,-2.7875000117346644,-6,1.2999999523162842,,,89
3278,2006/12/22,1.875,9,0.3500000052154064,-1,1.399999976158142,0.7,,95
3279,2006/12/23,3.125,5,3.162500023841858,1.2000000476837158,4.699999809265137,0,,79
3280,2006/12/24,3.5,5,1.7125000152736902,-0.4000000059604645,4.699999809265137,0,,87
3281,2006/12/25,4.5,5,-0.2749999687075615,-4.300000190734863,4.099999904632568,0.7,,73
3282,2006/12/26,3.625,9,-6.024999976158142,-7.699999809265137,-4.199999809265137,0,,72
3283,2006/12/27,2.625,9,-2.2249999791383743,-6.300000190734863,1.399999976158142,0.9,,89
3284,2006/12/28,3.25,9,1.6999999955296516,0.6000000238418579,2.4000000953674316,0.1,,93
3285,2006/12/29,2.75,5,-0.1874999888241291,-2.0999999046325684,1,1.4,1,85
3286,2006/12/30,1.875,9,-1.4499999852851033,-4.400000095367432,0.5,0,1,83
3287,2006/12/31,3.125,9,0.7625000067055225,-0.800000011920929,1.7999999523162842,0,,83
3288,2007/01/01,3.125,9,2.26249997317791,0.5,4,1,,89
3289,2007/01/02,2.875,9,3.587499976158142,2.4000000953674316,4.300000190734863,4.9,,92
3290,2007/01/03,1.5,9,0.8875000011175871,-1.100000023841858,3.200000047683716,,,93
3291,2007/01/04,1.75,10,-0.7875000089406967,-1.899999976158142,0.6000000238418579,0.1,,98
3292,2007/01/05,3.25,9,1.4000000208616257,-0.6000000238418579,4.099999904632568,,,80
3293,2007/01/06,2.625,10,1.5249999910593033,0.8999999761581421,2.200000047683716,1.7,,91
3294,2007/01/07,2.875,9,2.775000035762787,2,3.799999952316284,1.6,,97
3295,2007/01/08,2.5,9,3.150000035762787,1.600000023841858,5,4.3,,92
3296,2007/01/09,2.25,9,2.3375000059604645,1.2999999523162842,4.400000095367432,,,86
3297,2007/01/10,3,9,3.6124999821186066,2.200000047683716,5.5,0,,92
3298,2007/01/11,3.5,5,6.1875,4.400000095367432,8,0.5,,87
3299,2007/01/12,3,9,4.324999958276749,2.799999952316284,6.300000190734863,1.5,,87
3300,2007/01/13,3,9,3.3625000417232513,1.2000000476837158,4.900000095367432,4.7,,89
3301,2007/01/14,3,9,4.462499976158142,2.799999952316284,6.5,1.2,,76
3302,2007/01/15,4,9,3.2999999821186066,1.100000023841858,5.199999809265137,3.2,,80
3303,2007/01/16,2.5,9,2.7625000327825546,0.6000000238418579,4.5,0.5,,84
3304,2007/01/17,2.125,9,2.1999999824911356,0.10000000149011612,4.199999809265137,0,,84
3305,2007/01/18,3.5,9,4.374999970197678,2.5,6.599999904632568,0.6,,82
3306,2007/01/19,5.5,9,6.012500107288361,2.799999952316284,8.199999809265137,9.7,,80
3307,2007/01/20,3.25,5,1.3250000029802322,0,2.9000000953674316,0.4,,76
3308,2007/01/21,2.875,9,2.174999996088445,-0.6000000238418579,8.399999618530273,0.7,,81
3309,2007/01/22,3.125,5,3,0.8999999761581421,5.800000190734863,0,,81
3310,2007/01/23,2.5,5,2.3999999910593033,0.4000000059604645,6.400000095367432,,,74
3311,2007/01/24,2.5,9,-1.1874999981373549,-2.5,0.699999988079071,11.5,0.3333333432674408,90
3312,2007/01/25,3,10,-0.02500002086162567,-2.799999952316284,1.399999976158142,5.2,3.3333332538604736,89
3313,2007/01/26,2,9,-4.349999934434891,-5.300000190734863,-2.700000047683716,0.2,2.3333332538604736,74
3314,2007/01/27,3.625,5,-5.324999988079071,-8.100000381469727,-3.299999952316284,0.4,1.6666666269302368,75
3315,2007/01/28,2.875,9,-5.175000071525574,-8.399999618530273,-3.200000047683716,2,4.333333492279053,80
3316,2007/01/29,3,5,-8.137499928474426,-10.699999809265137,-5.900000095367432,2.5,4.666666507720947,89
3317,2007/01/30,2.125,5,-13.162499904632568,-18.399999618530273,-8.399999618530273,0.4,7.333333492279053,83
3318,2007/01/31,1.5,5,-10.787500023841858,-14.5,-8.5,0.4,8,81
3319,2007/02/01,3.625,9,-4.950000002980232,-11.100000381469727,-1.399999976158142,6.4,8.666666984558105,90
3320,2007/02/02,3.5,5,-10.649999976158142,-14.600000381469727,-3.9000000953674316,1.8,12.333333015441895,79
3321,2007/02/03,1.5,5,-15.575000286102295,-22.299999237060547,-9.199999809265137,,12.333333015441895,77
3322,2007/02/04,1.125,9,-9.82500010728836,-13.300000190734863,-6.099999904632568,1.9,11.666666984558105,82
3323,2007/02/05,2,9,-2.462500026449561,-6.300000190734863,0,0.5,12.333333015441895,90
3324,2007/02/06,3.5,9,0.4499999973922968,-0.5,1.600000023841858,2.8,12.333333015441895,86
3325,2007/02/07,1.75,9,-1.674999974668026,-4.400000095367432,0.20000000298023224,4.1,13.333333015441895,89
3326,2007/02/08,2.25,9,-5.2249999940395355,-9,-2.0999999046325684,4.8,23.33333396911621,86
3327,2007/02/09,3.25,10,-1.3250000029802322,-6.099999904632568,1.7999999523162842,6.6,26,96
3328,2007/02/10,2.25,9,-0.38749999552965164,-3.5,1.899999976158142,5.3,18,94
3329,2007/02/11,3,9,-5.125000067055225,-12.199999809265137,0.800000011920929,5.8,19.66666603088379,88
3330,2007/02/12,2.75,5,-10.962500035762787,-15.300000190734863,-4.900000095367432,2,22,90
3331,2007/02/13,3.75,10,1.0874999817460775,-5.099999904632568,2.5999999046325684,4.2,22.33333396911621,98
3332,2007/02/14,1.5,10,1.9874999895691872,0.5,3.5999999046325684,2.2,17.33333396911621,99
3333,2007/02/15,1.25,10,1.8125000223517418,-1.600000023841858,3.9000000953674316,1.9,11.333333015441895,94
3334,2007/02/16,2.5,9,-3.9375,-5.800000190734863,-1.5,0,8.666666984558105,80
3335,2007/02/17,4,5,-8.487499952316284,-13,-4.300000190734863,0,8.666666984558105,63
3336,2007/02/18,3,5,-7.237499952316284,-12.800000190734863,-1.7999999523162842,,8.666666984558105,67
3337,2007/02/19,4.75,5,-2.3000000044703484,-5.5,0.8999999761581421,0,8.666666984558105,79
3338,2007/02/20,2,9,-1.199999988079071,-2.9000000953674316,0.699999988079071,0.6,8.666666984558105,72
3339,2007/02/21,6,5,-6.312500017695129,-15,0.10000000149011612,1,10.666666984558105,69
3340,2007/02/22,2.25,5,-16.637499928474426,-20.399999618530273,-12.5,,9.666666984558105,61
3341,2007/02/23,3.25,9,-17.34999978542328,-21.600000381469727,-13.199999809265137,0,9.666666984558105,68
3342,2007/02/24,2.25,0,-15.12499988079071,-20,-8.5,0,8.666666984558105,68
3343,2007/02/25,1.75,5,-10.56249988079071,-16.100000381469727,-5.099999904632568,,8.666666984558105,75
3344,2007/02/26,4,5,-6.412499964237213,-9.300000190734863,-2.5,,8.666666984558105,67
3345,2007/02/27,5,9,-6.4124999940395355,-10,-3.299999952316284,,8.666666984558105,57
3346,2007/02/28,4.25,9,-3.9749999344348907,-5.5,-3,5.2,9,82
3347,2007/03/01,3.5,9,-0.6125000063329935,-3,1.600000023841858,0.4,12,91
3348,2007/03/02,4,10,2.349999949336052,0.800000011920929,4.699999809265137,1.5,10,96
3349,2007/03/03,1.5,10,3.0875000208616257,1.2000000476837158,4.5,9.4,4.333333492279053,97
3350,2007/03/04,1,10,1.1625000024214387,-0.4000000059604645,3.0999999046325684,0,0.6666666865348816,96
3351,2007/03/05,1.75,10,1.0500000165775418,-0.20000000298023224,2.5,0.2,0.3333333432674408,95
3352,2007/03/06,1,9,1.650000018067658,-0.10000000149011612,3.9000000953674316,,,82
3353,2007/03/07,1.75,5,2.7499999348074198,-0.20000000298023224,7.099999904632568,,,78
3354,2007/03/08,2,5,2.8749999925494194,0.6000000238418579,6.800000190734863,,,80
3355,2007/03/09,2,5,2.7749999910593033,-1,6.900000095367432,,,75
3356,2007/03/10,1.25,5,2.949999916367233,-0.30000001192092896,5.199999809265137,,,80
3357,2007/03/11,1.25,9,3.575000010430813,-1.2999999523162842,8.600000381469727,0.6,,81
3358,2007/03/12,4.25,9,2.5249999910593033,1,4.800000190734863,2.2,,85
3359,2007/03/13,1.75,0,2.3000000230968,-2.200000047683716,8.100000381469727,,,77
3360,2007/03/14,1.75,5,3.5999999418854713,-2.200000047683716,11,,,74
3361,2007/03/15,3,5,5.562499910593033,1,9.399999618530273,,,66
3362,2007/03/16,1.5,9,6.200000047683716,1.5,11.600000381469727,,,67
3363,2007/03/17,2.5,9,7.125000059604645,4.599999904632568,10.199999809265137,0.9,,75
3364,2007/03/18,2.75,5,4.512499958276749,2,8,2.1,,73
3365,2007/03/19,3.75,5,7.199999958276749,2.4000000953674316,13.899999618530273,0,,63
3366,2007/03/20,5.25,5,8.124999970197678,3.200000047683716,12.899999618530273,,,60
3367,2007/03/21,6.75,5,10.175000071525574,4.699999809265137,16.700000762939453,,,50
3368,2007/03/22,6,5,9.574999809265137,4.699999809265137,14.199999809265137,,,47
3369,2007/03/23,6.75,0,7.425000041723251,2.0999999046325684,13,,,52
3370,2007/03/24,5.5,0,7.300000011920929,1.7000000476837158,12.899999618530273,,,47
3371,2007/03/25,5,0,5.862499892711639,2.799999952316284,9.699999809265137,,,53
3372,2007/03/26,2,5,5.662500048987567,-1.899999976158142,13.399999618530273,,,52
3373,2007/03/27,3.5,0,7.925000011920929,2,12.5,,,45
3374,2007/03/28,1,0,6.7125001065433025,-1.100000023841858,14.199999809265137,,,49
3375,2007/03/29,0.5,0,7.850000093691051,-0.5,16.100000381469727,,,53
3376,2007/03/30,1.25,5,8.262499988079071,1.7999999523162842,15.199999809265137,,,53
3377,2007/03/31,1.75,5,7.625000074505806,-0.800000011920929,14.199999809265137,,,47
3378,2007/04/01,1,5,8.487500116229057,-0.4000000059604645,15.800000190734863,,,50
3379,2007/04/02,2.75,5,9.262499928474426,4,14.600000381469727,,,53
3380,2007/04/03,2.25,0,7.462500008754432,-0.30000001192092896,14.899999618530273,,,58
3381,2007/04/04,1.25,5,8.637499958276749,2.0999999046325684,15.399999618530273,0,,55
3382,2007/04/05,2,5,5.862499952316284,3.5,9.800000190734863,,,73
3383,2007/04/06,3.5,5,4.6625000461936,0.5,12.100000381469727,0.5,,67
3384,2007/04/07,2,5,3.587499969638884,-0.6000000238418579,8.5,,,52
3385,2007/04/08,3.75,9,2.4625000450760126,-1.399999976158142,6.400000095367432,0.9,,58
3386,2007/04/09,2.75,5,1.0750000327825546,-4.199999809265137,6.599999904632568,4,2.6666667461395264,75
3387,2007/04/10,3,9,5.799999922513962,0.20000000298023224,9.199999809265137,4.7,,90
3388,2007/04/11,2.75,10,5.2249999940395355,3.4000000953674316,8.300000190734863,0.1,,87
3389,2007/04/12,4.5,5,8.474999964237213,4.5,12.899999618530273,3.3,,64
3390,2007/04/13,3.25,5,6.750000014901161,1.2999999523162842,11.300000190734863,,,46
3391,2007/04/14,2.75,9,7.5250000059604645,3,12.5,,,46
3392,2007/04/15,2.5,5,5.399999938905239,-1.100000023841858,10.800000190734863,,,51
3393,2007/04/16,2.5,5,7.712500035762787,2.5999999046325684,12.800000190734863,,,45
3394,2007/04/17,2,5,7.850000023841858,1.7999999523162842,14,,,50
3395,2007/04/18,3.25,5,9.824999988079071,3.4000000953674316,16.200000762939453,,,41
3396,2007/04/19,2.5,5,10.637499928474426,4.5,16.200000762939453,,,46
3397,2007/04/20,3.5,5,7.325000047683716,2,13.899999618530273,1.7,,69
3398,2007/04/21,3.5,5,4.237500086426735,0.4000000059604645,9.100000381469727,0.6,,69
3399,2007/04/22,3.25,9,4.087500035762787,2.299999952316284,6.199999809265137,2.5,,77
3400,2007/04/23,3.25,9,7.087499976158142,4.400000095367432,11.5,0.1,,67
3401,2007/04/24,1.25,5,6.787500029429793,-1.399999976158142,13.800000190734863,,,60
3402,2007/04/25,2,9,9.662500143051147,6.199999809265137,13.399999618530273,,,53
3403,2007/04/26,1.5,5,11.512500077486038,3.5,17.399999618530273,,,48
3404,2007/04/27,1.25,0,12.425000011920929,2.799999952316284,20.100000381469727,,,50
3405,2007/04/28,2,5,14.537500023841858,9.399999618530273,22.799999237060547,0.3,,53
3406,2007/04/29,2.75,5,8.399999916553497,5.5,13.899999618530273,,,53
3407,2007/04/30,1.75,5,5.9625000804662704,-2.299999952316284,12.199999809265137,,,51
3408,2007/05/01,2.25,9,1.8624999839812517,0.10000000149011612,7.400000095367432,9,4.666666507720947,86
3409,2007/05/02,2.5,5,4.212500058114529,0.6000000238418579,9.699999809265137,0.6,,72
3410,2007/05/03,3.25,9,4.475000083446503,2.5,7.900000095367432,3.7,,76
3411,2007/05/04,2.75,5,6.824999891221523,0.10000000149011612,12.899999618530273,,,63
3412,2007/05/05,2.75,5,11.837499916553497,5.800000190734863,19.399999618530273,0,,47
3413,2007/05/06,2.25,5,9.625000059604645,2.0999999046325684,15.800000190734863,,,46
3414,2007/05/07,4,9,11.325000047683716,8.5,14,4.3,,60
3415,2007/05/08,2.5,9,14.037500023841858,11.199999809265137,17.200000762939453,2.4,,77
3416,2007/05/09,2,9,12.199999928474426,8.899999618530273,16.700000762939453,0,,68
3417,2007/05/10,2.75,5,9.862499952316284,6.400000095367432,15.199999809265137,0,,74
3418,2007/05/11,2.75,5,11.725000143051147,6.300000190734863,20.600000381469727,6.3,,78
3419,2007/05/12,3.5,9,16.6875,12.699999809265137,22.5,3.3,,69
3420,2007/05/13,2,5,13.337499976158142,7.5,18,,,63
3421,2007/05/14,0.5,5,14.399999976158142,5.5,21.600000381469727,,,54
3422,2007/05/15,4,5,19.925000071525574,11.899999618530273,28.399999618530273,,,48
3423,2007/05/16,4.5,5,21.425000190734863,15.5,27.100000381469727,,,40
3424,2007/05/17,2.75,0,20.52500009536743,14,27.100000381469727,,,45
3425,2007/05/18,2.25,5,21.49999964237213,13.800000190734863,29.100000381469727,,,50
3426,2007/05/19,1.5,5,22.625,12.899999618530273,30.700000762939453,,,53
3427,2007/05/20,2,5,24.46250009536743,15.899999618530273,32,,,54
3428,2007/05/21,2.25,5,24.362499713897705,16.899999618530273,30.899999618530273,,,46
3429,2007/05/22,2.25,0,23.950000047683716,16.200000762939453,31.799999237060547,,,46
3430,2007/05/23,2,0,25.162500143051147,16.100000381469727,32.70000076293945,,,47
3431,2007/05/24,1.75,5,24.799999952316284,18,30.700000762939453,,,56
3432,2007/05/25,1.75,0,23.399999856948853,16.899999618530273,28.399999618530273,,,55
3433,2007/05/26,3,5,24.33750033378601,15.899999618530273,33,,,56
3434,2007/05/27,4.5,5,27.125,21.5,32.79999923706055,,,43
3435,2007/05/28,3.5,5,25.824999570846558,20.5,30.399999618530273,,,52
3436,2007/05/29,2.5,5,22.700000047683716,19.899999618530273,26.5,0.7,,69
3437,2007/05/30,3.25,5,23.174999952316284,14.899999618530273,30.799999237060547,,,65
3438,2007/05/31,2.5,5,24.862499952316284,18.299999237060547,31.200000762939453,,,59
3439,2007/06/01,2.5,5,22.83750009536743,17.399999618530273,27.200000762939453,12.4,,71
3440,2007/06/02,3.75,5,20.975000381469727,16.399999618530273,26,,,75
3441,2007/06/03,5.25,9,17.574999928474426,13.600000381469727,22.399999618530273,,,55
3442,2007/06/04,3.5,5,18.862499833106995,12.899999618530273,24,,,42
3443,2007/06/05,1.25,5,20.024999976158142,10,26.5,,,48
3444,2007/06/06,3.25,5,19.34999990463257,13.800000190734863,23.899999618530273,,,48
3445,2007/06/07,2.25,5,18.674999952316284,11.600000381469727,25.799999237060547,0,,55
3446,2007/06/08,1.75,0,19.112499952316284,11.800000190734863,24.700000762939453,,,54
3447,2007/06/09,0.75,5,20.06249988079071,11.699999809265137,26.799999237060547,,,54
3448,2007/06/10,1,5,20.587499856948853,11.899999618530273,29.399999618530273,0.1,,57
3449,2007/06/11,2.25,5,20.637500047683716,13.699999809265137,28.5,,,60
3450,2007/06/12,2,9,18.612499952316284,14.699999809265137,23.399999618530273,2.8,,77
3451,2007/06/13,1.5,5,20.28749966621399,15.600000381469727,25.299999237060547,,,71
3452,2007/06/14,1.25,5,22.71250009536743,14.800000190734863,29.200000762939453,,,63
3453,2007/06/15,1.5,5,24.412500143051147,17.399999618530273,32.29999923706055,,,58
3454,2007/06/16,1.25,0,26.100000143051147,18.5,33,,,56
3455,2007/06/17,2,5,25.987500190734863,19.100000381469727,33.599998474121094,0.3,,51
3456,2007/06/18,2.5,5,22.50000023841858,18.399999618530273,27,0,,66
3457,2007/06/19,1.5,5,22.512500524520874,16.600000381469727,28.399999618530273,,,60
3458,2007/06/20,2.25,9,18.024999856948853,16.200000762939453,22.600000381469727,6.9,,80
3459,2007/06/21,3.5,0,17.12500023841858,11.5,22.399999618530273,,,57
3460,2007/06/22,1.5,5,17.93750011920929,9.300000190734863,24.299999237060547,0.1,,60
3461,2007/06/23,1.5,5,18.487500190734863,13.5,24.100000381469727,6.1,,78
3462,2007/06/24,2.25,9,17.237500190734863,15.199999809265137,21.200000762939453,15.8,,90
3463,2007/06/25,2,5,17.787500023841858,13.100000381469727,23.200000762939453,1.1,,77
3464,2007/06/26,2.25,5,21.399999976158142,13.699999809265137,28.200000762939453,0,,62
3465,2007/06/27,3.75,9,19.68750023841858,15.199999809265137,24.200000762939453,0.9,,67
3466,2007/06/28,1.5,5,19.850000023841858,13,25.200000762939453,,,61
3467,2007/06/29,1.25,9,18.33750009536743,15.399999618530273,22.5,,,54
3468,2007/06/30,2.25,5,17.77500021457672,11.5,23,,,59
3469,2007/07/01,1.25,5,18.299999833106995,9.899999618530273,24.5,,,58
3470,2007/07/02,2,9,19.662500143051147,15.800000190734863,24.799999237060547,0.7,,61
3471,2007/07/03,2,5,20.137499928474426,11.199999809265137,27.5,,,60
3472,2007/07/04,2.5,5,22.15000009536743,16.5,28.399999618530273,9.6,,70
3473,2007/07/05,2.75,9,22.3125,16.700000762939453,28.600000381469727,24.9,,72
3474,2007/07/06,5,9,16.987500071525574,12.600000381469727,25.299999237060547,1,,68
3475,2007/07/07,4.25,9,16.5,14.199999809265137,21.5,1.5,,73
3476,2007/07/08,4,9,15.700000047683716,13.5,19.200000762939453,18,,82
3477,2007/07/09,3,5,16.987499952316284,13.5,22.299999237060547,0,,68
3478,2007/07/10,1.25,0,19.72499990463257,10.199999809265137,27.299999237060547,,,63
3479,2007/07/11,1.25,0,23.09999966621399,16.600000381469727,29.100000381469727,,,62
3480,2007/07/12,3,5,25.087499856948853,18.100000381469727,31.200000762939453,,,57
3481,2007/07/13,3,5,18.424999713897705,15.800000190734863,25.600000381469727,13,,79
3482,2007/07/14,1.5,5,17.550000190734863,11.5,23.399999618530273,,,69
3483,2007/07/15,2.5,5,18.524999737739563,12.600000381469727,24.200000762939453,,,68
3484,2007/07/16,2.5,5,22.262499809265137,17.299999237060547,27.200000762939453,,,56
3485,2007/07/17,1,5,23,17.600000381469727,29.200000762939453,,,63
3486,2007/07/18,1.25,9,22.850000143051147,14.699999809265137,30.200000762939453,,,62
3487,2007/07/19,1.75,5,26.374999523162842,18.899999618530273,34.5,,,55
3488,2007/07/20,2,5,24.049999952316284,19.5,27.700000762939453,0,,61
3489,2007/07/21,0.75,5,21.550000190734863,15.899999618530273,28,2.4,,72
3490,2007/07/22,1.75,5,22.21250009536743,17.799999237060547,28.200000762939453,1.4,,76
3491,2007/07/23,3,9,20.662500023841858,14.5,26.200000762939453,10.5,,72
3492,2007/07/24,2,5,23.93750023841858,17.399999618530273,30.899999618530273,,,70
3493,2007/07/25,4.25,5,23.137500047683716,18.899999618530273,27.899999618530273,0.3,,68
3494,2007/07/26,3.75,5,16.637500047683716,14,20.100000381469727,1.5,,83
3495,2007/07/27,2.25,5,20.762500047683716,16.399999618530273,26,0,,64
3496,2007/07/28,1,9,21.324999809265137,16.299999237060547,29,0,,68
3497,2007/07/29,1.625,9,21.3125,16.299999237060547,26.5,,,72
3498,2007/07/30,1.75,5,22.175000190734863,15.600000381469727,27.899999618530273,,,69
3499,2007/07/31,2.25,9,16.662500023841858,13.899999618530273,23.200000762939453,14.8,,83
3500,2007/08/01,2.25,5,16.1875,11.199999809265137,21,0,,74
3501,2007/08/02,3.75,9,15.487499833106995,13.800000190734863,19,7.1,,80
3502,2007/08/03,4,9,16.50000011920929,13.5,21.600000381469727,0.1,,77
3503,2007/08/04,1,5,20.40000009536743,13.199999809265137,26.200000762939453,,,66
3504,2007/08/05,1.75,5,20.31249976158142,14.199999809265137,26.200000762939453,,,69
3505,2007/08/06,1.5,5,20.212499976158142,15.100000381469727,25.700000762939453,,,72
3506,2007/08/07,1.25,5,21.737499833106995,14.199999809265137,28.299999237060547,,,71
3507,2007/08/08,3.25,5,25.59999966621399,18.299999237060547,32.5,,,59
3508,2007/08/09,5,5,23.90000009536743,19.799999237060547,28.200000762939453,0.5,,54
3509,2007/08/10,5,5,22.237500071525574,15.699999809265137,28,,,42
3510,2007/08/11,3,0,21.975000262260437,14,29,,,43
3511,2007/08/12,2.5,5,23.100000143051147,15.399999618530273,32.20000076293945,,,41
3512,2007/08/13,2.5,9,22.34999966621399,18.200000762939453,30.700000762939453,5.1,,55
3513,2007/08/14,0.75,9,22.137500047683716,16.399999618530273,28.399999618530273,0.1,,74
3514,2007/08/15,2.25,9,21.21250033378601,17.399999618530273,26.399999618530273,0,,79
3515,2007/08/16,1,5,20.737499833106995,15.100000381469727,28.5,1.2,,81
3516,2007/08/17,1.5,5,23.287500143051147,17.5,30.399999618530273,,,74
3517,2007/08/18,0.5,5,25.262500047683716,17.899999618530273,32.29999923706055,,,67
3518,2007/08/19,2.25,10,22.799999713897705,18.600000381469727,28.399999618530273,,,82
3519,2007/08/20,2.5,5,26.387500047683716,18.799999237060547,35.400001525878906,0,,58
3520,2007/08/21,2.75,5,26.72499966621399,19.5,36,0,,44
3521,2007/08/22,1.75,5,27.137500524520874,19.600000381469727,35,,,42
3522,2007/08/23,0.75,0,26.662500381469727,17.600000381469727,36.29999923706055,,,51
3523,2007/08/24,0.5,5,27.475000381469727,18.399999618530273,37.099998474121094,,,55
3524,2007/08/25,2,5,23.887500047683716,21,31.399999618530273,2.2,,67
3525,2007/08/26,1.25,5,21.324999809265137,16.399999618530273,27.399999618530273,,,73
3526,2007/08/27,2,5,18.93750023841858,14,23.600000381469727,,,63
3527,2007/08/28,1.75,5,16.674999833106995,9.199999809265137,24.5,,,62
3528,2007/08/29,1.5,5,14.975000023841858,8.399999618530273,20.600000381469727,,,59
3529,2007/08/30,1.25,5,14.525000095367432,9.199999809265137,20.5,0.1,,63
3530,2007/08/31,1.75,5,14.150000214576721,7.400000095367432,21.899999618530273,,,64
3531,2007/09/01,2,5,14.387500166893005,9.199999809265137,20.200000762939453,,,66
3532,2007/09/02,1.75,5,14.237500071525574,10,20,,,68
3533,2007/09/03,0.75,5,13.574999868869781,5,21.899999618530273,,,69
3534,2007/09/04,1.75,5,18.137499809265137,12.5,26.799999237060547,0,,55
3535,2007/09/05,1.75,5,20.137499690055847,10.899999618530273,27.899999618530273,,,52
3536,2007/09/06,2,5,20.21250009536743,12.600000381469727,27.200000762939453,,,59
3537,2007/09/07,1.75,5,21.887499690055847,15.5,28.799999237060547,,,69
3538,2007/09/08,2.25,10,16.450000047683716,12.300000190734863,22.299999237060547,0,,92
3539,2007/09/09,5.25,9,9.137500047683716,7.800000190734863,12.399999618530273,16.7,,93
3540,2007/09/10,2.25,5,10.36249989271164,5.5,16,,,75
3541,2007/09/11,1.5,5,12.612499952316284,5.599999904632568,19.899999618530273,0.5,,74
3542,2007/09/12,2.5,5,14.787500143051147,11,19.600000381469727,,,75
3543,2007/09/13,1.5,5,11.487499833106995,8.300000190734863,15.5,5.6,,90
3544,2007/09/14,3.25,5,10.075000047683716,7.099999904632568,12.800000190734863,,,79
3545,2007/09/15,2.5,5,11.300000011920929,4,18.700000762939453,0.6,,80
3546,2007/09/16,3.5,9,9.787500143051147,7.5,13.600000381469727,2.4,,88
3547,2007/09/17,2.25,5,8.875000059604645,4.699999809265137,12.5,2,,89
3548,2007/09/18,1.75,5,14.062499940395355,6,23.299999237060547,0,,74
3549,2007/09/19,3,5,15.437500238418579,12,18.700000762939453,6.7,,85
3550,2007/09/20,2.75,9,10.825000166893005,7.099999904632568,13.199999809265137,0.4,,85
3551,2007/09/21,2.5,5,10.07500010728836,4.400000095367432,14.899999618530273,,,75
3552,2007/09/22,2,5,9.375000059604645,5,12.399999618530273,0,,83
3553,2007/09/23,2,5,13.612500190734863,10.300000190734863,19.200000762939453,,,74
3554,2007/09/24,2.25,10,12.199999928474426,7.300000190734863,17.399999618530273,,,87
3555,2007/09/25,4,9,15.412500262260437,12.100000381469727,20.299999237060547,0,,66
3556,2007/09/26,2.25,9,12.18750011920929,9.800000190734863,15.5,2.4,,84
3557,2007/09/27,2,10,13.962499856948853,11,17.600000381469727,0,,91
3558,2007/09/28,2.5,5,17.462499856948853,12.699999809265137,23.799999237060547,,,76
3559,2007/09/29,2,0,16.700000166893005,10,24,,,63
3560,2007/09/30,2,0,14.375000298023224,7.699999809265137,22.899999618530273,,,63
3561,2007/10/01,1,9,14.36249989271164,6.300000190734863,23.5,,,69
3562,2007/10/02,1.25,5,15.512499928474426,10.199999809265137,22.200000762939453,,,71
3563,2007/10/03,2.5,5,14.412500143051147,7.800000190734863,20.799999237060547,,,69
3564,2007/10/04,2,5,12.31249988079071,7.900000095367432,15.399999618530273,5.5,,84
3565,2007/10/05,0.75,5,9.400000035762787,3.5,16.600000381469727,0.1,,83
3566,2007/10/06,1.25,5,8.774999916553497,3.700000047683716,12.199999809265137,0.6,,93
3567,2007/10/07,1.5,10,9.37499988079071,5.800000190734863,13.699999809265137,0,,92
3568,2007/10/08,2,9,9.137499988079071,7.199999809265137,11.5,5.6,,90
3569,2007/10/09,2.5,5,9.487500071525574,6.400000095367432,14.399999618530273,0,,78
3570,2007/10/10,1,5,6.78750005364418,1.100000023841858,13.899999618530273,,,79
3571,2007/10/11,2.25,5,7.075000017881393,0.8999999761581421,11.699999809265137,,,75
3572,2007/10/12,2.75,5,7.01249997317791,1.2999999523162842,11.399999618530273,0,,79
3573,2007/10/13,4,9,8.649999976158142,4.400000095367432,11.899999618530273,0,,74
